filename,mean,std,var,median,iqr,mad,skew,kurtosis,entropy,min,max,range,hist_mean,hist_std,hist_entropy,hist_skew,hist_kurtosis,hist_max_bin,contrast_0,contrast_45,contrast_90,contrast_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,correlation_0,correlation_45,correlation_90,correlation_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135
12060.png,40.20392990112305,69.34372456028407,4808.552135892545,0.0,85.0,0.0,1.8090016101371296,2.6107174562015123,1.7810343901535606,0,255,255,16384.0,42503.702547542845,1.2762441737877133,3.4862652264249037,10.477939788031136,179231,858.0341278922306,692.7624633748004,708.8257186052111,739.6103550492347,0.7337306072471107,0.7382405435468105,0.7387134915734843,0.7380739341508996,0.9111538845010377,0.928406842719916,0.9266041818087948,0.9235624425416126,0.4518943595201981,0.4530784215216744,0.45379094319449914,0.45271402391836185,0.6722274927060488,0.6731037991482128,0.6736368668307279,0.6728304384213084
12061.png,65.9853630065918,84.83238538835903,7196.533610679071,0.0,114.0,0.0,1.0429652771725457,-0.06480996407191641,2.3603933591812254,0,255,255,16384.0,34091.01924627658,1.6227508806949136,3.1650260954598783,8.943714468388947,143073,954.3263546493527,909.4699647997198,879.9008577829122,853.2808868668448,0.6470748416047651,0.6531647423220597,0.6544701861836223,0.6542082822869035,0.9338609191053097,0.9370439711403877,0.939020113356134,0.9409338948734732,0.28521206780339453,0.28574582335729076,0.28708161000304083,0.28623169102013085,0.5340318796467857,0.5345048718816469,0.5357811298610411,0.5349600042798227
12065.png,47.24980545043945,72.352631598953,5234.903299293812,0.0,103.0,0.0,1.4496496935862062,1.3013302995558806,2.018935722838399,0,255,255,16384.0,39956.514969401425,1.3833268885595482,3.3928654840000845,10.019828045756405,168145,727.4588199294946,582.8364115111348,647.5299504182541,649.5445054036924,0.704818743777786,0.7126494096220582,0.7126401158577046,0.7122063245290143,0.9307721337097358,0.9446298836890601,0.9383778725479308,0.9382920608756771,0.39353541595504327,0.39483953710177055,0.3962255713217974,0.3946489363544507,0.6273147062401024,0.6283427340372151,0.6294579823597671,0.6281900618578926
12066.png,60.505088806152344,93.34533091795313,8713.350804182177,0.0,129.0,0.0,1.1687536601374646,-0.21984415046560102,1.6931792524132083,0,255,255,16384.0,41394.753997336426,1.3243122662684725,3.3956168536749454,9.998571291145199,173544,2148.1977045687054,1699.05339900716,1431.2709820051593,1673.9787952398644,0.7606140386744852,0.7690252315710451,0.7715310909895141,0.7699171868729451,0.8771543277608198,0.9029758032899767,0.9181339742049318,0.9044075516677611,0.41737813574561367,0.4220626613593122,0.4253291018224526,0.42212923326301205,0.6460176068529978,0.6496076640049321,0.6521539664648334,0.6496607947478182
12068.png,49.19005584716797,76.14003548898069,5797.3050042632385,0.0,101.0,0.0,1.461198641557102,1.1741219249251387,2.0258795994921233,0,255,255,16384.0,39708.512989974835,1.4214706239839674,3.4450200833124245,10.286110385886666,167972,708.1046523179676,624.0982262311453,663.9803810904222,665.2739052944067,0.7032297152810761,0.7091530807064382,0.7094136492703876,0.7075042917466393,0.9391523180865834,0.9464629856842138,0.9429444549138752,0.9429295550362476,0.39235541578622074,0.3936421205181108,0.39445151945504825,0.39257435598860063,0.6263730639437455,0.6273840197620723,0.6280439123376161,0.6265305416775214
12069.png,36.67802810668945,80.05978190269866,6409.568678307676,0.0,0.0,0.0,2.0914019916178743,2.8343085064197506,1.129410055101795,0,255,255,16384.0,49088.16180862755,0.9127369023623809,3.5156155382927468,10.592346879089725,204867,1437.8367449472755,1261.9796190695358,1087.1491227924955,1290.4544145500627,0.8600365116276562,0.8638052219684305,0.8655766840904984,0.8622545038216641,0.8883940267214334,0.9022715749383111,0.9156177077341775,0.9000655609033141,0.58951425973211,0.5918750309008187,0.5936951640075643,0.5901480869120508,0.7677854877526639,0.7693075129739465,0.7705061225594969,0.7681801726684473
12071.png,52.22505187988281,92.58406516987617,8571.809123379877,0.0,94.0,0.0,1.4199068453784613,0.3302684182825302,1.3438195589469062,0,255,255,16384.0,45802.70117034584,1.0815117341302973,3.435902425651303,10.186868322780898,190915,2054.1625669306754,1732.318958914643,1794.4171558956386,1779.1467170989254,0.8241455562481628,0.8306276343790033,0.8293352015536929,0.8297357016223863,0.88069432336076,0.8994690614403574,0.8956250427319903,0.896750956809397,0.503406305359852,0.5080407188952839,0.5080656019134059,0.5071380165475217,0.7094781391813787,0.7127082511246298,0.7127612060177096,0.712072347416984
12072.png,40.92447280883789,79.29922972270498,6288.367834614337,0.0,45.0,0.0,1.83532949644281,2.05997113349109,1.325809462641518,0,255,255,16384.0,47015.96914480228,0.9838486969724571,3.478633967863464,10.42671835501846,196352,614.3486545329589,472.9100990377183,398.81055701245765,489.50169802197365,0.8409635043193084,0.8450460181802758,0.8461222296006211,0.8447733808560134,0.9513809436004116,0.9626580881856109,0.9684393920898757,0.9613473295738553,0.5562381620984248,0.5574499984205992,0.5590333804781872,0.5572268032895015,0.745810904494619,0.7466203758279971,0.7476836603470046,0.7464707644989317
12073.png,49.84274673461914,86.35252179633521,7456.758020586547,0.0,119.0,0.0,1.4119947510489723,0.4711285550381481,1.4567576657667396,0,255,255,16384.0,45116.658177717465,1.1330912553002443,3.4906225750663613,10.48503653754441,189269,1337.997820585014,960.4847390706376,528.379518883005,992.8762751691373,0.803124318706019,0.8116423675732589,0.8171712476226265,0.8108032095479745,0.910659482168283,0.9359773256228613,0.9647087860731293,0.9338174081023478,0.5022769227993402,0.5071023546880338,0.5131084971109564,0.5062930994408323,0.7087007004117232,0.7120886842460293,0.7163111972950281,0.7115189257062787
12074.png,49.320804595947266,85.66632638278136,7338.719475921223,0.0,113.0,0.0,1.4356672689096537,0.5546950931036512,1.5124999015860732,0,255,255,16384.0,44838.716689653374,1.1702789371564597,3.498535784740815,10.52173733793852,188322,1821.1737778752642,1490.8054576538373,1480.3400232518823,1502.8794090536787,0.7822618018903039,0.7898732185630543,0.7904540093892,0.7893670481817185,0.876443835898277,0.8989378590158142,0.8994155681788403,0.8981194963186908,0.4843714156469891,0.48886154710599045,0.49026371459637746,0.4881002967222326,0.6959412864255282,0.6991360068389966,0.700168349398744,0.6985901403587852
12077.png,54.448814392089844,92.91670995400193,8633.514988676121,0.0,87.0,0.0,1.3438720261541708,0.09702319771348078,1.6373330152313024,0,255,255,16384.0,43836.36788387012,1.2756457243689234,3.482239645877062,10.414632295373316,184147,1737.1799617529862,1463.931650411466,1320.2971169235343,1404.060856606405,0.7757049249051247,0.7824261088810799,0.7846843045987905,0.7832552287594784,0.8998115926966022,0.9157129830249374,0.923830134491397,0.9191606558929944,0.4574783135695588,0.46189221816031084,0.4641885437652489,0.4625735556586801,0.6763360331172589,0.6795583542745556,0.6812870759703523,0.6800582668702658
12078.png,46.241722106933594,86.87892300179222,7547.94726195134,0.0,0.0,0.0,1.6014312566579256,0.9853898784622563,1.2482124566032295,0,255,255,16384.0,47136.32605671554,1.0108884643694718,3.486312903344567,10.45032141870807,196894,1223.5985123291996,1043.678293684119,861.6483302235473,1058.4366176679139,0.851865943248512,0.8556988744630877,0.858068308016629,0.8554184671936659,0.9188831717888434,0.931033456915794,0.9431544367906861,0.9300582869963554,0.5586466975666684,0.5597516972233255,0.5619556508183442,0.5596998476989193,0.7474205424927454,0.7481531581835572,0.7496330825737066,0.7481184754651471
12082.png,45.721351623535156,72.33271521102391,5232.02168979909,0.0,90.0,0.0,1.6420845922373286,1.960909780760839,2.027531434747683,0,255,255,16384.0,39328.52516622,1.4265648583457038,3.4285946523108883,10.21090035181729,166306,973.6758916628975,850.2809792822626,800.8345199587653,837.3086319167365,0.6830105996607948,0.687787831609941,0.6890369488629676,0.6877234243346596,0.9073011449083069,0.9191915828897833,0.9237580598635025,0.9204232590282544,0.37651045947254586,0.37742742719068384,0.37965061125046956,0.3779836250923025,0.6135925263853069,0.6143176087283381,0.6161461439155423,0.6147719848414854
12085.png,37.85146713256836,76.5227343512248,5855.728872588119,0.0,29.0,0.0,2.0362038896479002,2.888821445996503,1.3712970572314331,0,255,255,16384.0,46459.60807922297,1.069995244381757,3.5171473519587333,10.610722761568283,194832,1445.391589670461,1109.0191134284241,822.3478298710633,1156.1166956355264,0.8134716139050737,0.8191063740306959,0.8221791408272611,0.818676277755226,0.8771714325767871,0.9059648434542437,0.9301189470104193,0.9019720147178519,0.5334409068965312,0.5365337034986438,0.5395502854209636,0.5359884088609186,0.730360588506362,0.7324667088835121,0.7345354647155943,0.7320935645131988
12086.png,45.070430755615234,72.18861269764818,5211.195803211052,0.0,94.0,0.0,1.6199575896647047,1.8943963848010377,1.899857667889586,0,255,255,16384.0,40762.641617355956,1.3161386244343416,3.4093095647394547,10.112977252746653,171483,654.6635171216402,563.8029921704557,581.2876118399017,582.3589456647414,0.720035049919837,0.7251299959720942,0.726015985003032,0.7260628244385398,0.9374291796313186,0.9462103961942555,0.9444426269544599,0.9444383128479382,0.4158823760452752,0.41633536840018376,0.41775284963583664,0.41622146173117747,0.6448846125595716,0.6452284527721616,0.6463334423298853,0.6451381926470496
12088.png,41.6262321472168,84.88950038305015,7206.227275283871,0.0,0.0,0.0,1.8218781247151035,1.6817876625158794,1.3120585500401725,0,255,255,16384.0,48217.44186365552,1.0070528945701747,3.5123190913143545,10.569188599593138,201446,934.6097847383356,828.6864062346322,879.0334860107183,837.2303416278386,0.8424588629609658,0.8461949045030891,0.8430244186558857,0.8445475954672409,0.9354657609122312,0.9429082909549137,0.9393032437454488,0.94231970357409,0.5598949759509649,0.5621994073416577,0.5593119946146373,0.5602746553872735,0.7482479965874146,0.7497719602810827,0.7478569152938611,0.7484834178472518
12089.png,61.38079833984375,83.11561164754644,6908.204899545759,0.0,111.0,0.0,1.151331994649559,0.20824893535148226,2.189360407002244,0,255,255,16384.0,35655.79093569514,1.5610347946562473,3.2846234013280378,9.539191919214693,150525,783.1503596259148,725.2780360175457,796.2498729810242,771.749000523368,0.6655708884905317,0.6712245027824709,0.6719467604809463,0.6700895802823329,0.9434798008800652,0.9477263672338275,0.9425352400507259,0.9443768203986936,0.31860666120456654,0.3186207076539797,0.32023550677469165,0.318816109691824,0.5644398680128629,0.564432289558707,0.5658817354428098,0.5646056083791889
12091.png,43.150978088378906,73.35569190943433,5381.057535511849,0.0,77.0,0.0,1.8363605060286916,2.51908231763632,1.8248345032785775,0,255,255,16384.0,40619.33072903836,1.3566821390440829,3.447852859949542,10.301214580249475,171493,1216.75683351754,990.6881756749917,773.3521677682498,983.7984111275388,0.7163259362741723,0.7208742613328679,0.7229318285416234,0.7212219522377246,0.8874050810488124,0.9085001437749964,0.9284393198391921,0.9091365928097788,0.40964203864286636,0.4108740919479232,0.4135378043387938,0.41137830225273975,0.6400226946729849,0.6409712136434234,0.6430622111553318,0.6413669439926698
12093.png,38.50826644897461,79.06226502845084,6250.8417514289995,0.0,29.0,0.0,2.0407397496255575,2.7526204041783098,1.3196577292590925,0,255,255,16384.0,46716.593054556106,1.0430208431788575,3.503156504279728,10.538534984677943,195580,1185.437612406775,935.5332541153401,710.3878857078395,965.1230772742723,0.8275719072409694,0.8325456165142047,0.8342032331306624,0.8312317256508637,0.9056306829634972,0.9256888888983337,0.9434504525075559,0.9233382855955142,0.5399096520564922,0.5427717900837871,0.5450569734308933,0.5419170259951854,0.7347769458116303,0.7367141042553459,0.7382747656062163,0.736132444448845
12094.png,30.90069580078125,74.1251578604469,5494.539027836174,0.0,0.0,0.0,2.4340833728901994,4.454207519885852,1.101982165875008,0,255,255,16384.0,50257.411372602546,0.8471567355305258,3.5395507720240995,10.712368478067177,209783,1464.3906567703777,1288.8176064543961,1103.2245048796597,1268.9094157174804,0.8622183493143591,0.8654350089719722,0.8681209356554578,0.8658019392852009,0.8674368166065992,0.8836103169655792,0.9001064499101524,0.8854082357607304,0.6135143344616126,0.6154361410106759,0.6183062376685738,0.6154301411797883,0.7832622067965932,0.7844760131697538,0.7863171512984093,0.7844727950174907
12096.png,74.78532791137695,83.57042475230598,6984.015893280835,13.0,136.0,13.0,0.6573019065316296,-0.701173293763397,2.3301887523541853,0,255,255,16384.0,31833.86374994402,1.6443580261077926,2.8863157310129903,7.593009529690558,131109,660.4602386059017,629.4549700598035,682.8707691857308,642.3425952386892,0.6008211184079776,0.6076255108579328,0.6064274771480324,0.6063269215057697,0.952774941087909,0.9550170455664747,0.9511724550396754,0.9540959487848938,0.24019774454842402,0.24014782171185292,0.241425811806856,0.24002502985542862,0.4900871801756301,0.4900129098198745,0.4913375001032881,0.4898875978313217
12097.png,90.36326399624558,82.77119769412414,6851.071167719782,116.0,142.0,62.0,0.33757760280151616,-0.8832441688875021,2.6732166760687988,0,255,255,18112.0,28942.086213246617,1.8401691634784136,2.2599757939776532,4.602660136326647,113549,877.6213259723645,782.5515795629535,815.4575231824973,779.4687894059074,0.5214066085865284,0.5343817425207047,0.5327027328906123,0.5343175641531469,0.9358629174289966,0.9427785059861579,0.9404136102932238,0.9430021119225312,0.1511894423427399,0.1519882290589508,0.15312669486049282,0.15195268900412587,0.3888166209879063,0.3898214718735351,0.3913012337125077,0.3897752562395737
12098.png,43.99834060668945,83.38317991740746,6952.754693138742,0.0,36.0,0.0,1.669701792322267,1.2529396464593114,1.5661192724630943,0,255,255,16384.0,46202.75150897401,1.1618327568538094,3.5413781998930585,10.71691022292189,194196,1379.9219670362866,1227.4982207669457,1265.0392001062282,1235.2887986942885,0.7953826617208799,0.798751855456788,0.7969511283387539,0.7988590477919763,0.9012183632274615,0.912317316802843,0.9094438009264826,0.9117617809041129,0.5077657009885678,0.509641438978291,0.5101276167396349,0.5096917446940218,0.7125496064254987,0.7138292678702848,0.7142056050780218,0.7138625196741278
12099.png,61.95282745361328,96.2423897776833,9262.59759011952,0.0,113.0,0.0,1.1957320174634787,-0.2179295910960617,1.7194503455493826,0,255,255,16384.0,41233.77783140905,1.3194834435287985,3.3281455378245735,9.621204385260306,171764,1909.3047275423814,1680.5733636464995,1854.8968362289036,1738.2646490994339,0.7748290545642883,0.7803412265678382,0.7762536059858612,0.7801279746120189,0.8973158020756634,0.909681480972151,0.9000968107513102,0.9065829772321434,0.4086417105477931,0.41171170365998416,0.4101956300917349,0.411062486619004,0.6392132298839152,0.6415690599030194,0.6404247444236952,0.6410563109697671
12100.png,27.979293823242188,73.26473370705293,5367.721205165377,0.0,0.0,0.0,2.5696353700313908,5.00794426406949,0.8854261309631614,0,255,255,16384.0,52794.58654540255,0.7105033824559968,3.5560495156613725,10.788512790334533,219831,1056.0379260290476,778.1380730754972,406.11748973552295,780.5547795750026,0.9060260446644978,0.9105948098117133,0.9165059504572954,0.9109081950297467,0.9021607210779309,0.9280909085703732,0.9623768516240379,0.9278684941704166,0.6878503946229279,0.6905065484035063,0.6962143153426172,0.6912194701020117,0.8293630987454642,0.8309595001851166,0.8343933128665686,0.8313887343305438
12101.png,41.830257415771484,81.0503607647008,6569.160980088151,0.0,16.0,0.0,1.7478412911112906,1.5849514209838453,1.550090187171738,0,255,255,16384.0,46751.27875657521,1.128351511496972,3.549332800916897,10.757782585172935,196441,1450.559478453337,1340.99993537169,1296.6222006442745,1247.1764984689694,0.7983951707031426,0.802512070643771,0.8014176720022257,0.8042240208622043,0.8901056899011831,0.898604838420006,0.9017102451957202,0.9057000984344229,0.5224584263382028,0.5239249139658845,0.5260525499619275,0.5259227681469403,0.7227858948691565,0.72376422249773,0.7252705884070485,0.7251495512026965
12103.png,71.20035171508789,81.51672042751349,6644.975709257395,0.0,129.0,0.0,0.7141101659945329,-0.5680501904223152,2.2585675810334322,0,255,255,16384.0,32894.79821719538,1.585878877451269,2.8950068268764704,7.598320074784521,134951,945.0909376992073,834.406003629378,931.4999098820863,860.1718246366772,0.6083151442309386,0.6185617126953264,0.6141686607680366,0.6148823717630258,0.928954441447556,0.9373084167186825,0.9299873893956475,0.935372795924818,0.2521614597610908,0.2531580297354442,0.2537404392813977,0.2523457973469565,0.502139799598293,0.50310665785639,0.5037093292670741,0.5022973395708021
