filename,mean,std,var,median,iqr,mad,skew,kurtosis,entropy,min,max,range,hist_mean,hist_std,hist_entropy,hist_skew,hist_kurtosis,hist_max_bin,contrast_0,contrast_45,contrast_90,contrast_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,correlation_0,correlation_45,correlation_90,correlation_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135
11048.png,155.28947368421052,34.04788261036665,1159.2583102493074,155.0,45.5,23.5,0.03559729612615189,0.23981565894064305,5.201173460994082,59,252,193,11.875,10.699737146304109,2.441134476308071,0.8324268987846711,-0.5882238942702149,35,0.03605708794674979,0.052640245201201176,0.06297258971635462,0.049662294945750446,0.9993094363145639,0.9991975322361318,0.9991063124945084,0.9992172441617169,0.724976374956445,0.5995762443515686,0.5196602916802924,0.6222200158173213,0.9981281806587431,0.9979806489895537,0.9978853261086922,0.998003749472402,0.9990636504546931,0.9989898085411558,0.9989420998894211,0.9990013713613916
11049.png,162.05523255813952,21.820085595868616,476.116135411033,165.0,31.0,15.0,-0.606704885676203,0.8166694733502631,4.201330589012365,75,229,154,64.5,69.93210993527937,2.217265170578231,0.9598085125098976,-0.3080404969642867,229,0.13041597252222958,0.19961686885423094,0.2574027200804499,0.1994849304245018,0.9973079765453018,0.9968408980447886,0.9962829735276236,0.9968559522431558,0.855777733982074,0.7798885925691138,0.7153479596081559,0.7800216630995722,0.990771501046671,0.9901549648484712,0.9896818100940247,0.9901423153245962,0.9953750392401837,0.9950652288144082,0.9948274783318675,0.9950588769446292
11059.png,127.0120240480962,23.433354431477483,549.1220999112453,131.0,31.0,16.0,-0.5375038449229913,-0.3012409204759279,4.662681206540047,54,173,119,31.1875,23.13606154361628,2.495470137441025,0.45834272839301526,-1.0241349060639484,75,0.07344552267189407,0.07182619525921542,0.053416754748636254,0.05328115742344149,0.9984888333524925,0.9985713019510133,0.998644195679902,0.9986886229046316,0.8459235893613167,0.8497617929519495,0.8879380877883891,0.888549575696091,0.9954183579329733,0.9954318065067582,0.9956073004424709,0.9955957167610384,0.9977065434295364,0.9977132764657548,0.9978012298274429,0.9977954214595647
11065.png,200.2797619047619,26.12377260621838,682.4514951814059,207.0,35.0,16.0,-1.0916035817060883,1.0553833554348087,5.105600364226023,110,245,135,10.5,9.714679613862724,2.444471151164355,1.1405556220835031,0.5570510065348011,36,0.04350872134882924,0.04409289325023166,0.041475035123148464,0.048029359347054774,0.9994240294781987,0.999446843107887,0.9994760012155325,0.9994232363159452,0.778405984518213,0.7760721856593619,0.7887563420733374,0.7560884026798887,0.9983889145579598,0.9983675588317658,0.9984119284206528,0.9983496029964875,0.9991941315475327,0.9991834436840848,0.9992056478304973,0.9991744580539201
11090.png,190.62761276127614,39.79156520936536,1583.3686618111758,200.0,65.0,29.0,-0.5450176821789571,-0.6956567993438636,3.9973403952391164,71,255,184,340.875,228.64926060453377,2.521865134650057,0.3622857454376623,-0.8207000343301272,762,0.4701598259222737,0.3851000893367024,0.42725585585101794,0.5057898253261036,0.9861254083593076,0.9874726076194354,0.9867626365533666,0.9862386456919362,0.9124840103983911,0.9285225600925124,0.9204676098259994,0.9061260321705764,0.9537467438746993,0.9543343399802721,0.9540696137138122,0.9533267274812759,0.9765993308281403,0.9768999347797503,0.976764675081829,0.9763838753304337
11112.png,194.73899015970318,36.27879020615396,1316.1506188221324,200.0,45.0,23.0,-0.7384470347231284,0.4848577066891169,3.928770060088676,36,255,219,387.4375,356.73834401946476,2.3056803270263235,0.5697901061645305,-1.004151429148186,1057,0.35066415158989317,0.27927240536758774,0.26756396532712495,0.31191736551812943,0.9863877660895773,0.9872342366854779,0.9870945026732469,0.9868644553335767,0.9444086053160454,0.9558477250697717,0.9575830495981016,0.9506886389198493,0.9504910860308664,0.9509496849555147,0.9511500301372536,0.9506493241479536,0.9749312450986807,0.9751663699580834,0.9752691637427314,0.9750123174671922
11117.png,181.1776649746193,20.06901565776245,402.7653894715143,186.0,21.0,10.0,-1.3901273909793794,1.7064724473341348,4.126228316701045,105,216,111,73.875,87.14060118567005,2.2330627780096735,1.8458383238067264,2.9222184946056826,342,0.14280701359181985,0.1224406956753259,0.08335217943793534,0.11437210229659989,0.997336365516205,0.9976676779314916,0.9978985207369844,0.9976577881679484,0.9019819714867984,0.9162067896735565,0.9427888577255441,0.92172649115061,0.9898508906964157,0.9899860662705007,0.9902636162174097,0.9900294871282783,0.9949124913978725,0.9949804131158638,0.9951198952066772,0.9950022344700118
11119.png,129.63934426229508,33.06279806615663,1093.1486159634508,126.0,41.0,21.0,-0.06465079592328817,0.6196389158278102,4.9626246682611885,19,218,199,22.875,22.267900103063152,2.3569195922651174,0.8676796520282181,-0.761183182307577,67,0.07138825920103133,0.09977209615372855,0.13067615083383674,0.08510516003364953,0.9986869597089103,0.9984169632359894,0.9980914352801079,0.9985572112645715,0.6993866260086694,0.5810148846591084,0.44973580223527104,0.6426249314381488,0.9963884173044909,0.9959556992678903,0.9955891545020924,0.9961655842231769,0.9981925700882813,0.9979757746337296,0.997792118402797,0.9980809308349551
11123.png,110.6849593495935,39.60119200131704,1568.2544079251768,108.0,62.0,31.0,0.07314333577257412,-0.8915158982194358,4.685759697069594,8,203,195,61.5,38.40735606625377,2.546056320807935,0.011248877868886635,-0.9406015215705934,134,0.1469988486767353,0.11302018110556704,0.07353910876734339,0.11065790838787937,0.996228716878485,0.9966296789426679,0.9969229954653072,0.9966253542625462,0.7427823500677313,0.8028200798669616,0.8713217571421122,0.8069493347291757,0.9904677410459204,0.9907489355641319,0.9912700863582007,0.9908740329091342,0.9952224186250088,0.9953636595535692,0.9956254604427176,0.995426504565707
11124.png,139.18558951965065,35.21360969315556,1239.9983076218991,136.0,45.0,23.0,0.24379268124319153,0.16322149112897355,4.489471004972632,39,242,203,57.25,49.851654937424094,2.407504151472161,0.6826154999959911,-1.021500909094923,159,0.0936215113776857,0.0871638655119143,0.09189480561503882,0.08382579937326734,0.9972217986746044,0.9974195060011141,0.9974308368514899,0.9975324514759988,0.8314499258719127,0.8435393509659616,0.8345556179130996,0.8495204184454613,0.9915860192591871,0.9916579101293044,0.9917210727131082,0.991785654618928,0.9957841046862345,0.9958201816726885,0.9958519176043072,0.9958843266232748
11128.png,156.37713119610297,24.426110556649178,596.6348769256484,161.0,37.0,17.0,-0.6596896644318998,-0.011364666042120497,3.8716636114694616,64,212,148,949.4375,875.5469696673903,2.3153371133331326,0.5974009154509727,-1.0934715933145815,2529,0.640824030799433,0.6093541812130954,0.514021109100856,0.5261101299055339,0.9701600794672176,0.9723415142117767,0.9728294404510495,0.9733241551195898,0.9536677820682837,0.9560636186764587,0.9628359185893097,0.9620652257782624,0.8807752159785993,0.8806732484611915,0.8816472649532915,0.8815376251604112,0.9384957575403123,0.9384407754897404,0.9389603380310089,0.9389014523241359
11136.png,166.39340718724668,26.824523088863657,719.5550389449794,173.0,30.0,15.0,-1.3045550169549516,1.723646153591158,3.8643480173799887,49,214,165,231.3125,274.9667522515222,2.1653621791007125,1.4718128697783075,1.1107793995100685,947,0.4061793315756652,0.33029137583178275,0.33579406647595955,0.38863955283372986,0.9907307677446197,0.9917404167460814,0.9911979981836154,0.99113449258253,0.8960726942567967,0.9157369058570654,0.9140829296540351,0.9008491420693003,0.9682593164013569,0.9687137508670124,0.9687530902147756,0.9683221039548081,0.9840015625636708,0.984232346991227,0.9842524567874357,0.9840333249606111
11137.png,194.13596966413868,44.73733100704966,2001.428785634327,203.0,64.0,32.0,-0.739072171431696,-0.2553869470444434,4.063952396025282,45,255,210,346.125,261.3978947409485,2.4627925571339215,0.47227575357874685,-0.9383728481974583,845,0.3349211256883138,0.20566212668772973,0.1817691400447722,0.3145448033545934,0.9863760350278353,0.989295788683863,0.9889196152797984,0.9870362940423774,0.941284619356494,0.9640486686595969,0.9681333068074446,0.9450207971846778,0.954045179911474,0.9552869511190042,0.9555995502847803,0.9540499095841728,0.9767521897631427,0.9773876344623931,0.9775476543600883,0.9767544018978948
11143.png,157.3755942947702,19.894730253053,395.8002918417424,158.0,32.0,16.0,-0.23100619129371508,-0.6624852449037748,4.344545289147156,103,203,100,39.4375,27.879133662113677,2.5033923660236237,0.17685876159781005,-1.3155560719853971,90,0.06321274254963462,0.09237140993858028,0.10619629959248152,0.08623487067600566,0.9984679579592038,0.9982846232341095,0.9980659381814524,0.9982775861907799,0.9043258727955806,0.8605996668172247,0.8392725712475789,0.8698576500319389,0.9945994491894276,0.9943453119565815,0.994244727677525,0.9943837072977294,0.9972960659253388,0.9971686328140464,0.9971182030206113,0.997187886401958
11145.png,180.34926754047802,26.720299183168958,713.9743884380597,187.0,39.0,16.0,-0.6918368581455537,-0.14709223952792572,4.116283780252385,90,232,142,81.0625,66.48446129547867,2.4218945981213795,0.6232477995292145,-0.6210523410362718,228,0.08291370938932162,0.10103793240138277,0.10354340120427885,0.08306719773983055,0.9970436908983963,0.9971120339049996,0.9970454175158086,0.9972715985798711,0.940340829512674,0.9275147546555957,0.9254973979734448,0.9404062629382404,0.9892244453898895,0.9890445609117711,0.9890488869987829,0.9892053832294762,0.9945976220859901,0.9945071699368567,0.9945093591693482,0.994588029135587
11162.png,138.39580764488286,19.434544915218446,377.70153606164314,136.0,26.0,13.0,0.04848794713285533,-0.36952260205008924,4.168844029170056,81,184,103,50.6875,42.226648502456364,2.4223753668829717,0.5508512016914208,-1.1476159250437692,122,0.10153284369366682,0.08565444018661757,0.08987121063560861,0.10070996385654558,0.9977377115444123,0.9979771072109238,0.9979576607508959,0.9977795487940689,0.8743583782786227,0.8943037998681165,0.8887844865584201,0.8757286482681188,0.9928678822368804,0.9929632455592463,0.9929419034524815,0.992858381635006,0.9964275513370006,0.9964753977326826,0.9964646962448028,0.9964227750173076
11170.png,144.87631643399462,29.334618594788,860.5198481016819,139.0,38.0,18.0,0.8373676845603154,1.5283150132497756,3.9112587515909687,75,255,180,255.1875,247.23172802807895,2.292789311191379,0.7473165933806818,-0.7647651765928205,789,0.4862681339936832,0.47585842142115203,0.433232544175633,0.43475791174241785,0.9894150373004531,0.9901159012860475,0.9903386238573443,0.9904043419629707,0.7925172072897118,0.7975109649077302,0.8151462010149629,0.8150039860233198,0.9626382327703139,0.9632593048173576,0.9638175472016123,0.9633604443439884,0.9811408953009185,0.981457015065999,0.9817418301259208,0.9815085732175453
11179.png,156.23901098901098,30.753817150908723,945.7972693515276,158.0,42.0,20.0,-0.1716203970350155,0.09914551036261887,4.229540091761297,42,245,203,91.0,85.92293058316854,2.2996945845063763,0.5560975904126622,-1.1973000478106388,250,0.07956890392231168,0.08619356617051073,0.09060445792114609,0.08077001448798539,0.9961641246638494,0.9961886208496634,0.9961356318910765,0.996402941268566,0.9243782812354874,0.9183111472139588,0.9138955039531681,0.9234601281134577,0.9879421703814231,0.9877929734838848,0.9877362175293247,0.98784147074022,0.993952791710488,0.9938777198647282,0.9938491791168484,0.9939021182864302
11180.png,143.50922874093607,15.64514875280663,244.77067949744688,144.0,13.0,7.0,0.04642514454956908,4.514353148507571,3.6445985732713257,79,255,176,189.625,327.4843269150449,1.7080824940540875,1.9655056865971725,2.286294359601161,1032,0.14090314519163735,0.11850816910909022,0.1572569128539539,0.167036568000291,0.995927757464313,0.9962833492407185,0.9953785156010374,0.9954621674541725,0.9064168454218017,0.9215190037915834,0.8956173000783977,0.8893921753133932,0.9771019423968793,0.9773012687023308,0.9767606065981699,0.9765785682941338,0.9884846301413588,0.9885854193969809,0.9883119447733751,0.9882197577348771
11181.png,153.23041474654377,14.754906902727976,217.70727770816967,154.0,17.0,9.0,-0.2964095277122621,0.20609350272857307,4.995342012047926,114,191,77,13.5625,10.59462570126949,2.517696940232728,0.7788555933644703,-0.5441764267413154,38,0.057074363473583745,0.055518330979354956,0.04160532900363321,0.048065073445990765,0.9992983996842297,0.9993131022278107,0.9993855513018052,0.9993784580510816,0.7644768668038066,0.7715525815931669,0.8283110293107298,0.8022234676151149,0.997921197253988,0.9979193671649699,0.9980132340874115,0.9979629251850839,0.9989600561999129,0.9989591384099725,0.999006122113928,0.9989809402619807
11183.png,149.7891304347826,14.496592227153872,210.15118620037808,148.0,22.0,11.0,0.32693034045800123,-0.42759540800321894,4.1821415053813,116,191,75,57.5,43.050842035899834,2.496161038822154,0.7202206104081899,-0.21205692347180483,161,0.17166596853713842,0.2063938964804347,0.1610239478649845,0.11414533828330918,0.9974412070013964,0.9972235282380314,0.9976372313339704,0.9980908331071396,0.8247519049687786,0.7898982230655456,0.8356131478179679,0.8837938673732292,0.9915814808593146,0.9912983976822952,0.991647771814235,0.9920035990561634,0.9957818255754868,0.9956396355790721,0.9958151123884154,0.9959937561238491
11193.png,175.32813141683778,25.888568850448518,670.2179971244133,180.0,31.0,15.0,-0.9323072623462676,0.7792635682880933,3.979281099217311,72,232,160,152.1875,158.77665868681706,2.2719739671361525,1.124365162433739,0.04788191499515504,531,0.1508802248353236,0.16130642350700608,0.15013040373708755,0.14003667481549031,0.9946911254788054,0.9948657087884848,0.994811928246848,0.9951386074355758,0.9380564381154576,0.9339703791055358,0.9383663884283499,0.9426750138649447,0.9799909648532322,0.9797962961056422,0.9798620612585397,0.9799516629311884,0.9899449094577495,0.9898465410102117,0.9898797957288203,0.9899250297679928
11197.png,204.21933001358082,23.229767693868574,539.6221071111001,206.0,26.0,13.0,-1.137067639251747,2.789949654337641,3.637605860335529,90,255,165,552.25,659.2779667939768,2.1161980268214906,1.0454173958748858,-0.5317421361514896,1958,0.4847039586558057,0.4074060563614514,0.4374729257681567,0.4981562852195219,0.9854185327216998,0.9871762000463793,0.9852654300720803,0.9853057019117492,0.9493858347752947,0.9575744058118282,0.9543181586793427,0.9481248763807213,0.9298267481468523,0.9301571661554952,0.9299288604170236,0.9293936011212719,0.9642750779850054,0.9644462523722207,0.9643280349431386,0.9640501710259364
11206.png,167.83650190114068,21.245976544330453,451.39151932223973,175.0,23.0,13.0,-1.0860409488654177,0.9768575421426626,4.872826358665223,90,201,111,16.4375,16.286377551499903,2.3845370126036842,1.2486043022693956,0.5764061298138472,59,0.10250349937218657,0.08151205405204147,0.03935864012627192,0.06348618722201287,0.999000594453722,0.9991069276940059,0.9993332500734405,0.9992323618746294,0.6779229891962101,0.744619881221729,0.8763351616375566,0.801096706412582,0.997300239323954,0.9974148310645642,0.9976836095203757,0.997535285251312,0.9986492030096543,0.9987065721922385,0.9988411323661701,0.9987668779675273
11208.png,199.4047163798598,32.59459934364456,1062.4079063727145,203.0,42.0,22.0,-0.5938313258909345,0.056178416459624625,3.9894142738742504,77,255,178,196.125,158.81548846066622,2.4080203120414714,0.4393959935596374,-1.0492780214740287,507,0.21680419188814704,0.22939758867679236,0.2263537252378358,0.17387438239707956,0.9924674054925052,0.9925765926702107,0.9924925822921842,0.9928421107682306,0.9354662492827375,0.9319102579756088,0.9326240637218365,0.9483850264560424,0.9744064234256754,0.9742617201173971,0.9743836683897373,0.974687289852599,0.9871202372356792,0.9870468887115905,0.9871087096065371,0.9872624743217576
11210.png,195.58870255957635,25.881107337748013,669.8317170280341,198.0,36.0,18.0,-0.5264100234357125,-0.23318892212299946,4.090917338369727,108,252,144,141.625,113.86278749003118,2.425620396307307,0.5248788860755585,-0.8709665810688692,376,0.1956114135167367,0.16078928156719643,0.13966946730820426,0.1630091605347651,0.9947143422592594,0.9951969190698692,0.995267981879112,0.9952245286390949,0.9179813150339787,0.9327733197573579,0.9414380611479833,0.931847199519377,0.9808705960986493,0.981132020256439,0.9813649688510226,0.9811700676064063,0.9903890806152654,0.9905210306590034,0.9906386488232193,0.9905402356915959
11226.png,135.9302649930265,25.513759059073962,650.9519013244787,129.0,40.0,17.0,0.4775123323010749,-0.7735748125549935,4.1248770107031465,80,199,119,134.4375,94.32653971046537,2.5307124940677808,0.9025131940140936,0.25706340219013857,365,0.1973953489216009,0.21781528448352785,0.336259805784964,0.3022057257507903,0.995164058506843,0.9951672782079264,0.9939478394719621,0.9943150883358812,0.8886642750933015,0.8774902502737144,0.8103413990177648,0.8300340332708352,0.9813516927350677,0.9809989736265355,0.9798724264521405,0.9802874991877913,0.9906319164787513,0.9904537762214125,0.9898849244410433,0.9900944542469227
